Date,Open,High,Low,Close,Volume,Adj Close
2006-06-16,0.71,0.75,0.71,0.75,3900,18.75
2006-06-15,0.69,0.73,0.68,0.73,11000,18.25
2006-06-14,0.68,0.70,0.61,0.67,8800,16.75
2006-06-13,0.75,0.75,0.67,0.68,3300,17.00
2006-06-12,0.76,0.76,0.69,0.74,7300,18.50
2006-06-09,0.81,0.83,0.78,0.78,1100,19.50
2006-06-08,0.79,0.89,0.79,0.84,4800,21.00
2006-06-07,0.85,0.86,0.78,0.79,9400,19.75
2006-06-06,0.95,0.98,0.86,0.87,4500,21.75
2006-06-05,0.99,1.00,0.90,0.94,13800,23.499999
2006-06-02,0.80,1.00,0.80,0.99,23200,24.749999
2006-06-01,0.77,0.85,0.77,0.83,3200,20.75
2006-05-31,0.79,0.80,0.76,0.78,2300,19.50
2006-05-30,0.80,0.82,0.78,0.79,2600,19.75
2006-05-26,0.78,0.80,0.77,0.80,2800,20.00
2006-05-25,0.78,0.79,0.71,0.78,5100,19.50
2006-05-24,0.86,0.86,0.76,0.78,3700,19.50
2006-05-23,0.80,0.86,0.77,0.86,7200,21.50
2006-05-22,0.78,0.84,0.78,0.84,7100,21.00
2006-05-19,0.76,0.81,0.76,0.80,4600,20.00
2006-05-18,0.75,0.80,0.75,0.75,2400,18.75
2006-05-17,0.75,0.80,0.75,0.78,1000,19.50
2006-05-16,0.80,0.81,0.76,0.77,2900,19.25
2006-05-15,0.80,0.80,0.79,0.79,2700,19.75
2006-05-12,0.77,0.80,0.75,0.80,4500,20.00
2006-05-11,0.76,0.84,0.76,0.79,1800,19.75
2006-05-10,0.78,0.80,0.75,0.76,3800,19.00
2006-05-09,0.83,0.83,0.78,0.80,2200,20.00
2006-05-08,0.76,0.85,0.73,0.81,5400,20.25
2006-05-05,0.78,0.79,0.74,0.77,2700,19.25
2006-05-04,0.79,0.80,0.78,0.79,2300,19.75
2006-05-03,0.86,0.86,0.80,0.80,2500,20.00
2006-05-02,0.78,0.86,0.73,0.86,6600,21.50
2006-05-01,0.78,0.85,0.78,0.78,5400,19.50
2006-04-28,0.80,0.81,0.77,0.80,2700,20.00
2006-04-27,0.79,0.82,0.79,0.80,2400,20.00
2006-04-26,0.78,0.82,0.78,0.80,3200,20.00
2006-04-25,0.78,0.83,0.75,0.80,8300,20.00
2006-04-24,0.78,0.87,0.77,0.81,11200,20.25
2006-04-21,0.75,0.79,0.75,0.79,2600,19.75
2006-04-20,0.79,0.79,0.75,0.77,1400,19.25
2006-04-19,0.75,0.81,0.73,0.75,5000,18.75
2006-04-18,0.81,0.85,0.74,0.76,19700,19.00
2006-04-17,0.81,0.82,0.78,0.81,5100,20.25
2006-04-13,0.79,0.80,0.77,0.80,4500,20.00
2006-04-12,0.85,0.85,0.77,0.80,7500,20.00
2006-04-11,0.86,0.87,0.85,0.86,6800,21.50
2006-04-10,0.86,0.87,0.85,0.86,6200,21.50
2006-04-07,0.88,0.90,0.86,0.87,4600,21.75
2006-04-06,0.90,0.91,0.88,0.88,1400,22.00
2006-04-05,0.89,0.92,0.87,0.90,5600,22.499999
2006-04-04,0.90,0.90,0.88,0.90,3400,22.499999
2006-04-03,0.86,0.91,0.86,0.88,1900,22.00
2006-03-31,0.89,0.91,0.86,0.90,4500,22.499999
2006-03-30,0.90,0.93,0.85,0.87,8400,21.75
2006-03-29,0.95,0.95,0.90,0.91,4200,22.749999
2006-03-28,0.97,0.97,0.95,0.96,2400,23.999999
2006-03-27,0.98,0.99,0.97,0.97,3700,24.249999
2006-03-24,0.99,1.00,0.94,0.99,5000,24.749999
2006-03-23,0.92,1.00,0.92,0.99,8400,24.749999
2006-03-22,0.89,0.95,0.89,0.95,2600,23.749999
2006-03-21,0.93,0.93,0.90,0.93,3100,23.249999
2006-03-20,0.92,0.92,0.85,0.86,5200,21.50
2006-03-17,0.86,0.93,0.86,0.89,4700,22.25
2006-03-16,0.87,0.94,0.82,0.88,11700,22.00
2006-03-15,0.86,0.95,0.86,0.90,7800,22.499999
2006-03-14,0.93,0.97,0.86,0.86,5200,21.50
2006-03-13,0.99,1.02,0.93,0.95,8700,23.749999
2006-03-10,1.01,1.02,0.98,1.02,3500,25.499999
2006-03-09,1.01,1.03,0.98,1.00,1800,24.999999
2006-03-08,0.99,1.01,0.96,1.01,5500,25.249999
2006-03-07,1.02,1.02,0.98,1.01,2800,25.249999
2006-03-06,1.03,1.03,1.00,1.00,7900,24.999999
2006-03-03,1.01,1.05,1.01,1.03,1800,25.749999
2006-03-02,1.03,1.06,1.03,1.03,2300,25.749999
2006-03-01,0.99,1.06,0.99,1.03,4900,25.749999
2006-02-28,1.04,1.05,0.98,1.00,4800,24.999999
2006-02-27,1.09,1.09,1.03,1.04,3800,25.999999
2006-02-24,1.00,1.10,0.97,1.09,17600,27.249999
2006-02-23,1.00,1.04,1.00,1.01,6600,25.249999
2006-02-22,0.99,1.00,0.97,1.00,4600,24.999999
2006-02-21,0.97,1.04,0.97,1.00,6700,24.999999
2006-02-17,0.93,1.00,0.93,1.00,7100,24.999999
2006-02-16,0.98,0.98,0.98,0.98,3400,24.499999
2006-02-15,1.00,1.00,0.98,0.99,4300,24.749999
2006-02-14,1.00,1.03,0.97,1.00,8200,24.999999
2006-02-13,1.00,1.00,0.92,0.97,6000,24.249999
2006-02-10,0.89,1.00,0.87,1.00,15800,24.999999
2006-02-09,0.91,0.91,0.87,0.87,3200,21.75
2006-02-08,0.89,0.90,0.89,0.89,2600,22.25
2006-02-07,0.89,0.92,0.88,0.90,6400,22.499999
2006-02-06,0.95,0.95,0.83,0.90,17800,22.499999
2006-02-03,0.93,0.96,0.86,0.95,6400,23.749999
2006-02-02,0.96,1.00,0.90,0.95,5500,23.749999
2006-02-01,0.88,0.96,0.85,0.94,6300,23.499999
2006-01-31,1.01,1.06,0.89,0.94,9100,23.499999
2006-01-30,0.97,1.06,0.97,1.01,38900,25.249999
2006-01-27,0.90,0.96,0.86,0.96,20100,23.999999
2006-01-26,0.83,0.90,0.83,0.90,10700,22.499999
2006-01-25,0.82,0.87,0.81,0.85,6400,21.25
2006-01-24,0.80,0.85,0.80,0.83,4600,20.75
2006-01-23,0.84,0.87,0.80,0.87,3000,21.75
2006-01-20,0.83,0.84,0.75,0.84,6400,21.00
2006-01-19,0.85,0.85,0.82,0.83,1500,20.75
2006-01-18,0.84,0.84,0.78,0.84,4000,21.00
2006-01-17,0.85,0.89,0.83,0.86,10400,21.50
2006-01-13,0.85,0.88,0.82,0.86,10500,21.50
2006-01-12,0.89,0.94,0.83,0.83,23100,20.75
2006-01-11,0.75,0.89,0.71,0.88,37700,22.00
2006-01-10,0.78,0.78,0.71,0.74,6600,18.50
2006-01-09,0.77,0.79,0.73,0.78,3900,19.50
2006-01-06,0.77,0.78,0.75,0.76,3700,19.00
2006-01-05,0.79,0.80,0.72,0.77,6900,19.25
2006-01-04,0.81,0.82,0.77,0.81,7100,20.25
2006-01-03,0.80,0.83,0.80,0.82,11900,20.50
2005-12-30,0.75,0.84,0.75,0.79,11500,19.75
2005-12-29,0.74,0.80,0.74,0.80,15600,20.00
2005-12-28,0.72,0.75,0.70,0.74,9500,18.50
2005-12-27,0.69,0.72,0.69,0.71,6100,17.75
2005-12-23,0.70,0.72,0.69,0.69,3100,17.25
2005-12-22,0.68,0.74,0.67,0.70,5200,17.50
2005-12-21,0.69,0.70,0.68,0.69,3300,17.25
2005-12-20,0.66,0.70,0.66,0.69,4200,17.25
2005-12-19,0.69,0.69,0.68,0.69,4000,17.25
2005-12-16,0.67,0.70,0.66,0.70,4700,17.50
2005-12-15,0.71,0.72,0.67,0.67,6700,16.75
2005-12-14,0.73,0.75,0.66,0.72,20300,18.00
2005-12-13,0.68,0.74,0.60,0.70,12900,17.50
2005-12-12,0.69,0.69,0.66,0.66,3700,16.50
2005-12-09,0.67,0.67,0.60,0.67,8700,16.75
2005-12-08,0.66,0.68,0.61,0.62,5500,15.50
2005-12-07,0.71,0.71,0.63,0.67,10200,16.75
2005-12-06,0.74,0.74,0.71,0.71,2300,17.75
2005-12-05,0.74,0.75,0.71,0.71,5100,17.75
2005-12-02,0.78,0.79,0.76,0.76,2300,19.00
2005-12-01,0.79,0.82,0.75,0.79,9000,19.75
2005-11-30,0.80,0.80,0.75,0.77,5200,19.25
2005-11-29,0.80,0.80,0.75,0.78,4100,19.50
2005-11-28,0.79,0.82,0.74,0.75,9000,18.75
2005-11-25,0.76,0.81,0.76,0.80,4200,20.00
2005-11-23,0.79,0.80,0.76,0.80,5800,20.00
2005-11-22,0.80,0.80,0.76,0.76,2900,19.00
2005-11-21,0.79,0.85,0.76,0.82,8300,20.50
2005-11-18,0.79,0.82,0.76,0.79,3700,19.75
2005-11-17,0.76,0.82,0.76,0.76,9200,19.00
2005-11-16,0.84,0.85,0.75,0.76,17000,19.00
2005-11-15,0.90,0.92,0.83,0.85,17100,21.25
2005-11-14,0.84,0.90,0.84,0.90,25600,22.499999
2005-11-11,0.78,0.85,0.77,0.84,20700,21.00
2005-11-10,0.75,0.78,0.69,0.78,21200,19.50
2005-11-09,0.62,0.74,0.62,0.73,19000,18.25
2005-11-08,0.61,0.64,0.60,0.62,2500,15.50
2005-11-07,0.61,0.64,0.61,0.61,2600,15.25
2005-11-04,0.62,0.65,0.54,0.61,7400,15.25
2005-11-03,0.61,0.62,0.59,0.62,3400,15.50
2005-11-02,0.52,0.65,0.52,0.62,18600,15.50
2005-11-01,0.52,0.53,0.52,0.53,3100,13.25
2005-10-31,0.49,0.53,0.49,0.52,3900,13.00
2005-10-28,0.50,0.51,0.50,0.50,3700,12.50
2005-10-27,0.52,0.52,0.49,0.49,2100,12.25
2005-10-26,0.51,0.53,0.51,0.52,3800,13.00
2005-10-25,0.50,0.53,0.50,0.53,3600,13.25
2005-10-24,0.53,0.54,0.53,0.53,3700,13.25
2005-10-21,0.52,0.53,0.52,0.53,1700,13.25
2005-10-20,0.52,0.54,0.49,0.51,7300,12.75
2005-10-19,0.52,0.53,0.51,0.51,8700,12.75
2005-10-18,0.51,0.53,0.49,0.53,5000,13.25
2005-10-17,0.53,0.54,0.50,0.51,7800,12.75
2005-10-14,0.51,0.55,0.51,0.54,6600,13.50
2005-10-13,0.50,0.55,0.50,0.51,5500,12.75
2005-10-12,0.50,0.56,0.50,0.50,8900,12.50
2005-10-11,0.48,0.51,0.48,0.51,2300,12.75
2005-10-10,0.52,0.52,0.47,0.48,2400,12.00
2005-10-07,0.46,0.51,0.45,0.50,4500,12.50
2005-10-06,0.51,0.51,0.45,0.46,6100,11.50
2005-10-05,0.50,0.54,0.50,0.52,4300,13.00
2005-10-04,0.46,0.53,0.46,0.50,2600,12.50
2005-10-03,0.49,0.50,0.49,0.49,1400,12.25
2005-09-30,0.49,0.51,0.49,0.49,1900,12.25
2005-09-29,0.51,0.51,0.46,0.49,4200,12.25
2005-09-28,0.51,0.52,0.50,0.51,2500,12.75
2005-09-27,0.52,0.52,0.51,0.52,1600,13.00
2005-09-26,0.51,0.54,0.51,0.52,2500,13.00
2005-09-23,0.52,0.54,0.49,0.52,5700,13.00
2005-09-22,0.51,0.53,0.51,0.53,1200,13.25
2005-09-21,0.51,0.51,0.50,0.51,1700,12.75
2005-09-20,0.54,0.54,0.51,0.52,3100,13.00
2005-09-19,0.56,0.56,0.52,0.52,3000,13.00
2005-09-16,0.55,0.58,0.52,0.54,3200,13.50
2005-09-15,0.59,0.59,0.51,0.51,3800,12.75
2005-09-14,0.55,0.56,0.54,0.56,3400,14.00
2005-09-13,0.65,0.65,0.54,0.55,9200,13.75
2005-09-12,0.63,0.68,0.61,0.62,14500,15.50
2005-09-09,0.60,0.62,0.58,0.62,3100,15.50
2005-09-08,0.58,0.62,0.57,0.58,3900,14.50
2005-09-07,0.55,0.61,0.55,0.59,10500,14.75
2005-09-06,0.52,0.57,0.50,0.55,5700,13.75
2005-09-02,0.54,0.54,0.52,0.52,2700,13.00
2005-09-01,0.55,0.56,0.54,0.54,2100,13.50
2005-08-31,0.55,0.55,0.53,0.54,2100,13.50
2005-08-30,0.56,0.57,0.55,0.56,3800,14.00
2005-08-29,0.56,0.58,0.56,0.56,4500,14.00
2005-08-26,0.52,0.56,0.52,0.56,2200,14.00
2005-08-25,0.54,0.56,0.52,0.53,6100,13.25
2005-08-24,0.56,0.57,0.52,0.52,8300,13.00
2005-08-23,0.51,0.58,0.51,0.54,6700,13.50
2005-08-22,0.50,0.54,0.48,0.53,8300,13.25
2005-08-19,0.50,0.50,0.49,0.49,2600,12.25
2005-08-18,0.48,0.49,0.48,0.49,3500,12.25
2005-08-17,0.47,0.50,0.47,0.49,4000,12.25
2005-08-16,0.46,0.48,0.44,0.47,6100,11.75
2005-08-15,0.50,0.51,0.50,0.50,3200,12.50
2005-08-12,0.50,0.53,0.50,0.50,4700,12.50
2005-08-11,0.52,0.54,0.50,0.50,4100,12.50
2005-08-10,0.55,0.55,0.50,0.52,2600,13.00
2005-08-09,0.52,0.55,0.51,0.54,2700,13.50
2005-08-08,0.55,0.55,0.45,0.50,7200,12.50
2005-08-05,0.54,0.55,0.53,0.54,5600,13.50
2005-08-04,0.53,0.54,0.50,0.54,1700,13.50
2005-08-03,0.48,0.54,0.48,0.54,5100,13.50
2005-08-02,0.50,0.50,0.47,0.50,1600,12.50
2005-08-01,0.48,0.50,0.46,0.48,5000,12.00
2005-07-29,0.52,0.52,0.48,0.51,1600,12.75
2005-07-28,0.53,0.53,0.50,0.52,3000,13.00
2005-07-27,0.53,0.53,0.52,0.53,1100,13.25
2005-07-26,0.54,0.55,0.52,0.53,1900,13.25
2005-07-25,0.51,0.55,0.49,0.54,5800,13.50
2005-07-22,0.50,0.54,0.48,0.52,3700,13.00
2005-07-21,0.54,0.54,0.51,0.51,3800,12.75
2005-07-20,0.54,0.55,0.52,0.54,9300,13.50
2005-07-19,0.56,0.56,0.51,0.52,6500,13.00
2005-07-18,0.60,0.61,0.55,0.56,5700,14.00
2005-07-15,0.61,0.61,0.54,0.58,10500,14.50
2005-07-14,0.49,0.61,0.49,0.60,11700,15.00
2005-07-13,0.46,0.51,0.46,0.49,11400,12.25
2005-07-12,0.45,0.48,0.41,0.46,9900,11.50
2005-07-11,0.48,0.49,0.45,0.46,7000,11.50
2005-07-08,0.51,0.51,0.48,0.48,7400,12.00
2005-07-07,0.46,0.53,0.45,0.50,14900,12.50
2005-07-06,0.42,0.49,0.42,0.45,10100,11.25
2005-07-05,0.37,0.43,0.37,0.42,4500,10.50
2005-07-01,0.37,0.39,0.36,0.37,5600,9.25
2005-06-30,0.39,0.40,0.37,0.38,4800,9.50
2005-06-29,0.40,0.41,0.37,0.39,2000,9.75
2005-06-28,0.42,0.42,0.37,0.37,3300,9.25
2005-06-27,0.43,0.46,0.42,0.42,7000,10.50
2005-06-24,0.43,0.44,0.42,0.43,6700,10.75
2005-06-23,0.44,0.44,0.35,0.42,15600,10.50
2005-06-22,0.39,0.46,0.38,0.41,9900,10.25
2005-06-21,0.43,0.44,0.38,0.42,6200,10.50
2005-06-20,0.44,0.45,0.43,0.43,1700,10.75
2005-06-17,0.44,0.46,0.44,0.44,1600,11.00
2005-06-16,0.45,0.47,0.44,0.44,3600,11.00
2005-06-15,0.47,0.49,0.44,0.45,2600,11.25
2005-06-14,0.48,0.48,0.45,0.47,4600,11.75
2005-06-13,0.49,0.49,0.48,0.48,2800,12.00
2005-06-10,0.53,0.53,0.48,0.49,6800,12.25
2005-06-09,0.52,0.55,0.52,0.54,800,13.50
2005-06-08,0.53,0.57,0.52,0.52,2500,13.00
2005-06-07,0.55,0.58,0.52,0.53,4700,13.25
2005-06-06,0.57,0.60,0.55,0.55,1700,13.75
2005-06-03,0.57,0.60,0.55,0.57,4300,14.25
2005-06-02,0.54,0.60,0.53,0.55,5200,13.75
2005-06-01,0.56,0.56,0.51,0.53,2700,13.25
2005-05-31,0.59,0.59,0.56,0.56,3300,14.00
2005-05-27,0.60,0.61,0.59,0.59,1400,14.75
2005-05-26,0.60,0.61,0.58,0.60,3100,15.00
2005-05-25,0.63,0.63,0.55,0.60,6000,15.00
2005-05-24,0.67,0.67,0.60,0.60,4800,15.00
2005-05-23,0.66,0.66,0.62,0.65,2500,16.25
2005-05-20,0.64,0.66,0.64,0.65,2200,16.25
2005-05-19,0.66,0.67,0.63,0.65,4800,16.25
2005-05-18,0.63,0.65,0.61,0.65,6500,16.25
2005-05-17,0.60,0.64,0.59,0.63,8700,15.75
2005-05-16,0.57,0.63,0.57,0.59,2500,14.75
2005-05-13,0.58,0.58,0.56,0.58,5300,14.50
2005-05-12,0.54,0.60,0.54,0.58,3900,14.50
2005-05-11,0.53,0.57,0.53,0.54,6400,13.50
2005-05-10,0.51,0.54,0.51,0.53,5700,13.25
2005-05-09,0.50,0.51,0.49,0.51,3100,12.75
2005-05-06,0.49,0.50,0.49,0.50,2100,12.50
2005-05-05,0.49,0.50,0.49,0.50,2200,12.50
2005-05-04,0.49,0.51,0.47,0.49,10700,12.25
2005-05-03,0.50,0.51,0.49,0.50,4600,12.50
2005-05-02,0.48,0.51,0.48,0.50,1300,12.50
2005-04-29,0.50,0.52,0.48,0.50,1600,12.50
2005-04-28,0.52,0.52,0.49,0.49,2700,12.25
2005-04-27,0.51,0.55,0.51,0.52,4300,13.00
2005-04-26,0.53,0.57,0.52,0.52,7600,13.00
2005-04-25,0.45,0.53,0.43,0.53,12700,13.25
2005-04-22,0.48,0.49,0.43,0.46,5400,11.50
2005-04-21,0.47,0.49,0.46,0.49,12200,12.25
2005-04-20,0.48,0.49,0.46,0.48,7800,12.00
2005-04-19,0.50,0.52,0.47,0.47,5100,11.75
2005-04-18,0.48,0.52,0.46,0.49,6700,12.25
2005-04-15,0.51,0.52,0.45,0.48,6500,12.00
2005-04-14,0.55,0.57,0.52,0.53,10600,13.25
2005-04-13,0.53,0.55,0.53,0.55,5900,13.75
2005-04-12,0.56,0.57,0.52,0.55,6400,13.75
2005-04-11,0.56,0.60,0.54,0.56,4100,14.00
2005-04-08,0.60,0.60,0.56,0.56,3500,14.00
2005-04-07,0.63,0.63,0.58,0.60,3800,15.00
2005-04-06,0.59,0.65,0.59,0.64,6600,16.00
2005-04-05,0.60,0.63,0.59,0.59,3100,14.75
2005-04-04,0.61,0.65,0.60,0.62,3100,15.50
2005-04-01,0.60,0.65,0.60,0.61,1200,15.25
2005-03-31,0.64,0.65,0.62,0.63,1100,15.75
2005-03-30,0.65,0.65,0.60,0.64,2800,16.00
2005-03-29,0.67,0.68,0.65,0.65,2000,16.25
2005-03-28,0.65,0.70,0.65,0.67,5500,16.75
2005-03-24,0.57,0.69,0.57,0.65,8700,16.25
2005-03-23,0.63,0.63,0.55,0.55,7000,13.75
2005-03-22,0.65,0.66,0.63,0.63,4700,15.75
2005-03-21,0.66,0.68,0.66,0.68,2200,17.00
2005-03-18,0.68,0.68,0.65,0.66,1600,16.50
2005-03-17,0.68,0.69,0.65,0.68,3200,17.00
2005-03-16,0.65,0.67,0.65,0.66,900,16.50
2005-03-15,0.65,0.67,0.65,0.67,800,16.75
2005-03-14,0.65,0.70,0.65,0.70,1300,17.50
2005-03-11,0.74,0.75,0.68,0.68,4200,17.00
2005-03-10,0.71,0.76,0.67,0.73,10500,18.25
2005-03-09,0.71,0.72,0.67,0.71,4000,17.75
2005-03-08,0.70,0.72,0.70,0.72,1700,18.00
2005-03-07,0.72,0.73,0.67,0.70,4700,17.50
2005-03-04,0.67,0.73,0.67,0.73,6000,18.25
2005-03-03,0.65,0.70,0.65,0.68,1900,17.00
2005-03-02,0.69,0.70,0.63,0.65,3200,16.25
2005-03-01,0.68,0.72,0.67,0.69,1800,17.25
2005-02-28,0.67,0.72,0.67,0.68,1600,17.00
2005-02-25,0.72,0.72,0.70,0.70,2600,17.50
2005-02-24,0.70,0.74,0.70,0.72,5400,18.00
2005-02-23,0.70,0.73,0.69,0.73,2800,18.25
2005-02-22,0.65,0.70,0.62,0.70,11900,17.50
2005-02-18,0.67,0.67,0.64,0.65,1200,16.25
2005-02-17,0.71,0.71,0.64,0.67,4500,16.75
2005-02-16,0.70,0.70,0.68,0.70,2700,17.50
2005-02-15,0.71,0.71,0.69,0.69,1200,17.25
2005-02-14,0.75,0.75,0.69,0.71,3700,17.75
2005-02-11,0.73,0.75,0.70,0.71,3500,17.75
2005-02-10,0.72,0.74,0.72,0.74,1200,18.50
2005-02-09,0.75,0.76,0.73,0.75,2400,18.75
2005-02-08,0.72,0.75,0.71,0.73,3200,18.25
2005-02-07,0.75,0.75,0.72,0.72,2700,18.00
2005-02-04,0.73,0.76,0.73,0.76,1500,19.00
2005-02-03,0.74,0.75,0.72,0.74,8800,18.50
2005-02-02,0.76,0.76,0.73,0.73,1100,18.25
2005-02-01,0.74,0.77,0.72,0.77,10400,19.25
2005-01-31,0.77,0.77,0.72,0.74,5700,18.50
2005-01-28,0.74,0.77,0.74,0.75,7100,18.75
2005-01-27,0.74,0.75,0.72,0.75,3500,18.75
2005-01-26,0.74,0.74,0.73,0.73,2100,18.25
2005-01-25,0.72,0.75,0.72,0.73,2700,18.25
2005-01-24,0.77,0.77,0.72,0.73,9000,18.25
2005-01-21,0.79,0.79,0.74,0.76,7400,19.00
2005-01-20,0.78,0.79,0.76,0.78,4100,19.50
2005-01-19,0.80,0.80,0.74,0.79,5300,19.75
2005-01-18,0.85,0.85,0.80,0.82,5300,20.50
2005-01-14,0.85,0.85,0.77,0.82,5400,20.50
2005-01-13,0.80,0.85,0.80,0.80,3000,20.00
2005-01-12,0.80,0.81,0.79,0.80,3900,20.00
2005-01-11,0.84,0.85,0.81,0.81,4500,20.25
2005-01-10,0.87,0.88,0.82,0.85,7400,21.25
2005-01-07,0.85,0.87,0.83,0.86,11700,21.50
2005-01-06,0.85,0.86,0.83,0.85,4100,21.25
2005-01-05,0.87,0.87,0.84,0.85,5400,21.25
2005-01-04,0.88,0.90,0.83,0.85,10000,21.25
2005-01-03,0.90,0.92,0.81,0.82,8400,20.50
2004-12-31,0.80,0.93,0.80,0.85,6300,21.25
2004-12-30,0.82,0.87,0.80,0.80,3400,20.00
2004-12-29,0.76,0.93,0.75,0.86,18400,21.50
2004-12-28,0.78,0.80,0.74,0.76,7200,19.00
2004-12-27,0.81,0.83,0.76,0.80,4600,20.00
2004-12-23,0.80,0.85,0.78,0.83,4400,20.75
2004-12-22,0.82,0.85,0.80,0.81,1900,20.25
2004-12-21,0.73,0.82,0.73,0.82,3900,20.50
2004-12-20,0.85,0.88,0.80,0.85,4900,21.25
2004-12-17,0.78,0.88,0.73,0.84,9600,21.00
2004-12-16,0.75,0.78,0.73,0.74,7600,18.50
2004-12-15,0.77,0.82,0.75,0.76,10900,19.00
2004-12-14,0.88,0.88,0.79,0.81,8200,20.25
2004-12-13,0.84,0.88,0.82,0.84,4100,21.00
2004-12-10,0.86,0.88,0.83,0.84,2100,21.00
2004-12-09,0.84,0.86,0.84,0.84,2000,21.00
2004-12-08,0.81,0.86,0.78,0.86,7200,21.50
2004-12-07,0.85,0.86,0.81,0.81,5400,20.25
2004-12-06,0.84,0.91,0.84,0.86,2100,21.50
2004-12-03,0.82,0.95,0.82,0.88,11100,22.00
2004-12-02,0.91,0.91,0.82,0.87,11300,21.75
2004-12-01,1.00,1.00,0.89,0.89,11300,22.25
2004-11-30,0.92,1.00,0.92,1.00,6100,24.999999
2004-11-29,0.91,0.98,0.91,0.96,4000,23.999999
2004-11-26,0.97,1.00,0.93,0.93,1300,23.249999
2004-11-24,1.03,1.03,0.96,1.00,5000,24.999999
2004-11-23,1.03,1.04,1.01,1.03,2300,25.749999
2004-11-22,1.08,1.08,1.02,1.03,3700,25.749999
2004-11-19,1.02,1.08,1.02,1.07,6900,26.749999
2004-11-18,1.00,1.05,1.00,1.04,9000,25.999999
2004-11-17,0.96,1.00,0.94,1.00,1800,24.999999
2004-11-16,0.95,1.01,0.95,1.01,1200,25.249999
2004-11-15,0.94,1.01,0.94,1.00,2700,24.999999
2004-11-12,0.99,1.01,0.97,1.00,1900,24.999999
2004-11-11,1.02,1.02,0.97,0.99,1400,24.749999
2004-11-10,1.01,1.05,0.93,1.04,5800,25.999999
2004-11-09,0.93,1.01,0.92,1.01,3200,25.249999
2004-11-08,0.95,0.95,0.89,0.92,3100,22.999999
2004-11-05,0.97,1.01,0.89,0.92,5900,22.999999
2004-11-04,1.01,1.01,0.97,0.97,2800,24.249999
2004-11-03,0.93,1.01,0.92,1.00,4100,24.999999
2004-11-02,1.00,1.00,0.88,0.91,7700,22.749999
2004-11-01,1.07,1.07,0.97,0.98,5700,24.499999
2004-10-29,1.06,1.11,1.05,1.07,3500,26.749999
2004-10-28,1.15,1.16,1.05,1.07,7900,26.749999
2004-10-27,1.04,1.15,1.04,1.14,10200,28.499999
2004-10-26,1.10,1.11,1.04,1.04,6400,25.999999
2004-10-25,1.15,1.17,1.10,1.10,7100,27.499999
2004-10-22,1.13,1.19,1.13,1.15,7300,28.749999
2004-10-21,1.20,1.20,1.11,1.15,4800,28.749999
2004-10-20,1.19,1.20,1.16,1.19,3300,29.749999
2004-10-19,1.19,1.27,1.15,1.19,13200,29.749999
2004-10-18,1.12,1.18,1.10,1.18,7400,29.499999
2004-10-15,1.10,1.12,1.06,1.12,8100,27.999999
2004-10-14,1.08,1.14,1.06,1.09,5500,27.249999
2004-10-13,1.04,1.08,1.02,1.07,11500,26.749999
2004-10-12,1.13,1.13,1.03,1.04,11700,25.999999
2004-10-11,1.23,1.27,1.09,1.11,17600,27.749999
2004-10-08,1.10,1.27,1.10,1.16,19700,28.999999
2004-10-07,1.11,1.19,1.09,1.10,8900,27.499999
2004-10-06,1.14,1.16,1.12,1.14,11500,28.499999
2004-10-05,1.06,1.11,1.06,1.11,20900,27.749999
2004-10-04,1.01,1.09,0.95,1.06,21700,26.499999
2004-10-01,0.92,1.01,0.88,1.01,4900,25.249999
2004-09-30,0.95,0.95,0.87,0.92,5300,22.999999
2004-09-29,1.02,1.05,0.91,0.94,11800,23.499999
2004-09-28,0.97,1.05,0.93,1.03,17000,25.749999
2004-09-27,0.96,0.97,0.90,0.97,16000,24.249999
2004-09-24,0.87,0.96,0.87,0.96,14300,23.999999
2004-09-23,0.87,0.90,0.87,0.90,2700,22.499999
2004-09-22,0.89,0.91,0.84,0.89,9600,22.25
2004-09-21,0.86,0.88,0.84,0.87,7100,21.75
2004-09-20,0.83,0.86,0.81,0.85,5500,21.25
2004-09-17,0.80,0.83,0.80,0.80,900,20.00
2004-09-16,0.80,0.84,0.77,0.80,700,20.00
2004-09-15,0.76,0.78,0.76,0.77,4200,19.25
2004-09-14,0.80,0.84,0.80,0.80,1400,20.00
2004-09-13,0.85,0.85,0.79,0.80,4100,20.00
2004-09-10,0.80,0.82,0.76,0.76,1100,19.00
2004-09-09,0.79,0.81,0.79,0.80,1000,20.00
2004-09-08,0.80,0.82,0.79,0.81,1400,20.25
2004-09-07,0.79,0.84,0.79,0.82,1300,20.50
2004-09-03,0.81,0.84,0.79,0.80,2400,20.00
2004-09-02,0.82,0.86,0.82,0.82,100,20.50
2004-09-01,0.79,0.88,0.78,0.82,10400,20.50
2004-08-31,0.80,0.84,0.78,0.82,3100,20.50
2004-08-30,0.78,0.85,0.78,0.80,2100,20.00
2004-08-27,0.79,0.84,0.78,0.80,3900,20.00
2004-08-26,0.81,0.86,0.80,0.80,3700,20.00
2004-08-25,0.78,0.84,0.75,0.81,10700,20.25
2004-08-24,0.74,0.78,0.74,0.77,4200,19.25
2004-08-23,0.68,0.77,0.68,0.77,8700,19.25
2004-08-20,0.62,0.68,0.62,0.68,2400,17.00
2004-08-19,0.60,0.63,0.59,0.62,1100,15.50
2004-08-18,0.60,0.67,0.59,0.62,2300,15.50
2004-08-17,0.59,0.60,0.59,0.60,400,15.00
